Time,vLO_control,vLE_control,cLO_measured,cRE_measured
22000,0.5,0.3,15.7754064211408,68.2003617329381
22001,0.5,0.3,15.8316250488787,68.1813944575095
22002,0.5,0.3,15.7965672409164,68.2458521046225
22003,0.5,0.3,15.7551876176231,68.2125481433795
22004,0.5,0.3,15.7793439655747,68.1741859949891
22005,0.5,0.3,15.7255732395357,68.2408949391738
22006,0.5,0.3,15.7896137709278,68.2089569189946
22007,0.5,0.3,15.8054477073883,68.196106690052
22008,0.5,0.3,15.7862504297894,68.1762263203958
22009,0.5,0.3,15.7900487809575,68.2122863619575
22010,0.5,0.3,15.8412592854167,68.1843963791467
22011,0.5,0.3,15.7656898260078,68.1664088729383
22012,0.5,0.3,15.8294686866777,68.1647774716931
22013,0.5,0.3,15.8172525933946,68.1910838646517
22014,0.5,0.3,15.8226565446002,68.2050470996086
22015,0.5,0.3,15.785978758584,68.237280193511
22016,0.5,0.3,15.8309436169158,68.1770540813475
22017,0.5,0.3,15.8281049227906,68.2190753112516
22018,0.5,0.3,15.7881692618577,68.1779378068167
22019,0.5,0.3,15.8235864353689,68.1706176518475
22020,0.5,0.3,15.7864938245335,68.2323385103288
22021,0.5,0.3,15.84671390596,68.1772349538435
22022,0.5,0.3,15.8038331590125,68.1786787122429
22023,0.5,0.3,15.792691010673,68.1873660260424
22024,0.5,0.3,15.8075936449084,68.191810686004
22025,0.5,0.3,15.8264155345247,68.1847817468484
22026,0.5,0.3,15.7826785251423,68.2000535882277
22027,0.5,0.3,15.819047847809,68.2451454351393
22028,0.5,0.3,15.7971311878312,68.2064728206158
22029,0.5,0.3,15.8031895191419,68.1730748823286
22030,0.5,0.3,15.75994825208,68.1936785880963
22031,0.5,0.3,15.8092632358808,68.2247001578486
22032,0.5,0.3,15.8216711732365,68.1624242972531
22033,0.5,0.3,15.794870949945,68.2289313023239
22034,0.5,0.3,15.7931307148012,68.1910979218991
22035,0.5,0.3,15.7848363784265,68.1812494359886
22036,0.5,0.3,15.8352003806533,68.1534742201188
22037,0.5,0.3,15.779610617554,68.1707695794645
22038,0.5,0.3,15.7967691118946,68.239397771842
22039,0.5,0.3,15.8280103764526,68.2479252846583
22040,0.5,0.3,15.8173456140865,68.240421687834
22041,0.5,0.3,15.8145987558944,68.1825736041244
22042,0.5,0.3,15.8275670583138,68.2483138909366
22043,0.5,0.3,15.769895026391,68.1783991918636
22044,0.5,0.3,15.8037135318869,68.1945140208395
22045,0.5,0.3,15.7466518977594,68.1858293934126
22046,0.5,0.3,15.77229961735,68.1369959882946
22047,0.5,0.3,15.8339343249511,68.2115804772148
22048,0.5,0.3,15.8197815388178,68.2127910710877
22049,0.5,0.3,15.806555515435,68.2276719366562
22050,0.5,0.3,15.7707719821204,68.2061604355079
22051,0.5,0.3,15.8073816857513,68.1559836997454
22052,0.5,0.3,15.7619844275723,68.2393735429459
22053,0.5,0.3,15.805979900187,68.2006069257507
22054,0.5,0.3,15.7459075873869,68.172841912999
22055,0.5,0.3,15.8220656072066,68.2504151067845
22056,0.5,0.3,15.8069389559035,68.1616063119767
22057,0.5,0.3,15.782527327132,68.1649334076078
22058,0.5,0.3,15.8491858197164,68.2374727374435
22059,0.5,0.3,15.7810322520361,68.1715900557517
22060,0.5,0.3,15.8813739961849,68.2714579453695
22061,0.5,0.3,15.8027639019297,68.2018406528489
22062,0.5,0.3,15.7935926567899,68.255153669756
22063,0.5,0.3,15.7927747412299,68.2192612980323
22064,0.5,0.3,15.8197276259236,68.1737697798335
22065,0.5,0.3,15.764787550755,68.1545930765907
22066,0.5,0.3,15.7781578263301,68.1743048738279
22067,0.5,0.3,15.7916611332452,68.1752532325596
22068,0.5,0.3,15.8209494532713,68.2343633977781
22069,0.5,0.3,15.8333741790559,68.2393866835845
22070,0.5,0.3,15.7653247102491,68.2292374173954
22071,0.5,0.3,15.8134769036792,68.1768808670669
22072,0.5,0.3,15.8048598394985,68.2387364724736
22073,0.5,0.3,15.770858863403,68.1930572319165
22074,0.5,0.3,15.7963738248264,68.1570985409952
22075,0.5,0.3,15.7800408606472,68.1963863840898
22076,0.5,0.3,15.7403013980198,68.1914819419162
22077,0.5,0.3,15.8118419969129,68.1507263721694
22078,0.5,0.3,15.7649218898441,68.2292522437464
22079,0.5,0.3,15.8382794062669,68.1902916886463
22080,0.5,0.3,15.8269234225193,68.175299934283
22081,0.5,0.3,15.8069710843622,68.1412995224729
22082,0.5,0.3,15.7879196544821,68.1974572816596
22083,0.5,0.3,15.8056283423568,68.2255064693346
22084,0.5,0.3,15.8047327905364,68.2249026988982
22085,0.5,0.3,15.7816472826982,68.1525565767972
22086,0.5,0.3,15.8353953778511,68.1880642815771
22087,0.5,0.3,15.8497628002396,68.2227322689362
22088,0.5,0.3,15.7546791496109,68.2526202219742
22089,0.5,0.3,15.7642320666386,68.1921600567582
22090,0.5,0.3,15.8019103599099,68.1867358998713
22091,0.5,0.3,15.8454428456077,68.2269618358224
22092,0.5,0.3,15.8275152565633,68.14230044882
22093,0.5,0.3,15.7885131278278,68.2065076454824
22094,0.5,0.3,15.8447584518151,68.2001297685931
22095,0.5,0.3,15.846069994457,68.2303423723345
22096,0.5,0.3,15.820398039008,68.202235068294
22097,0.5,0.3,15.8107910810654,68.1834719508401
22098,0.5,0.3,15.8101223967489,68.2085584196846
22099,0.5,0.3,15.7790125111025,68.160384715644
22100,0.5,0.3,15.7751373468579,68.270086578796
22101,0.5,0.3,15.8405822654315,68.1808319969806
22102,0.5,0.3,15.7266097076283,68.1818022001442
22103,0.5,0.3,15.8369471170239,68.2079157601555
22104,0.5,0.3,15.801658952586,68.1948694036009
22105,0.5,0.3,15.7537583099893,68.2147460649325
22106,0.5,0.3,15.7934714880841,68.2042225198565
22107,0.5,0.3,15.8173191227205,68.2186128631518
22108,0.5,0.3,15.7601694155979,68.224740958486
22109,0.5,0.3,15.7677207010504,68.2067324033116
22110,0.5,0.3,15.8196542280848,68.230455840288
22111,0.5,0.3,15.8361315347523,68.1650380523678
22112,0.5,0.3,15.7781691849783,68.2232484828052
22113,0.5,0.3,15.7815790236504,68.1736994326365
22114,0.5,0.3,15.7639294319879,68.2225017282615
22115,0.5,0.3,15.8032220215081,68.228000815439
22116,0.5,0.3,15.7661817090657,68.1710216138138
22117,0.5,0.3,15.7717541311169,68.1773259189034
22118,0.5,0.3,15.8013053981802,68.1989941114373
22119,0.5,0.3,15.771777094526,68.1512111585175
22120,0.5,0.3,15.8324951956163,68.1973126859423
22121,0.5,0.3,15.78891327213,68.1741690113114
22122,0.5,0.3,15.8400646763746,68.204551968242
22123,0.5,0.3,15.8187017745045,68.2114428581785
22124,0.5,0.3,15.7715306136152,68.1344443230286
22125,0.5,0.3,15.8095959286146,68.2157615809294
22126,0.5,0.3,15.771209335656,68.1399956776396
22127,0.5,0.3,15.7955337369161,68.161817953789
22128,0.5,0.3,15.7715423746339,68.1930010494794
22129,0.5,0.3,15.8010232326394,68.2201868423326
22130,0.5,0.3,15.8050466259954,68.1920721348485
22131,0.5,0.3,15.8072948153183,68.271335099063
22132,0.5,0.3,15.7708296436539,68.1872215007272
22133,0.5,0.3,15.7422284754328,68.2172698201812
22134,0.5,0.3,15.7776121955181,68.2022631118376
22135,0.5,0.3,15.7922776563139,68.1866643700306
22136,0.5,0.3,15.8328709410124,68.2507893780688
22137,0.5,0.3,15.8157900585562,68.1883088322146
22138,0.5,0.3,15.728053863131,68.2132109666597
22139,0.5,0.3,15.8095304053708,68.1969663394098
22140,0.5,0.3,15.800288125507,68.2449132658324
22141,0.5,0.3,15.7740317407456,68.1966009447383
22142,0.5,0.3,15.8028984172861,68.1548266391273
22143,0.5,0.3,15.8248595820579,68.191682110638
22144,0.5,0.3,15.7730376437159,68.1544513247443
22145,0.5,0.3,15.8048598150403,68.2034704753219
22146,0.5,0.3,15.7765074141395,68.1647798363157
22147,0.5,0.3,15.8006160351675,68.1895824194996
22148,0.5,0.3,15.793643681197,68.2370323044667
22149,0.5,0.3,15.8137755142898,68.2421844074977
22150,0.5,0.3,15.7613764092449,68.227199482211
22151,0.5,0.3,15.796029128432,68.182592326918
22152,0.5,0.3,15.7657570547891,68.1864325496809
22153,0.5,0.3,15.7220737160922,68.2196175514232
22154,0.5,0.3,15.7987496409034,68.1580213563323
22155,0.5,0.3,15.7778245540546,68.2423763805263
22156,0.5,0.3,15.7878116104681,68.1890125146603
22157,0.5,0.3,15.8079458031101,68.1898041562669
22158,0.5,0.3,15.8424828255554,68.1390641118244
22159,0.5,0.3,15.7794153155147,68.2077016592295
22160,0.5,0.3,15.8079549464264,68.2703177508188
22161,0.5,0.3,15.7622338438578,68.2109152426947
22162,0.5,0.3,15.7969730734425,68.2049645023405
22163,0.5,0.3,15.8265788951718,68.1974710954313
22164,0.5,0.3,15.8153391372098,68.2517672240503
22165,0.5,0.3,15.8170241448151,68.1743855096115
22166,0.5,0.3,15.7583529104093,68.1964482479129
22167,0.5,0.3,15.770479708635,68.1295315074268
22168,0.5,0.3,15.8150961359565,68.2443904829042
22169,0.5,0.3,15.7752823147571,68.2329270667398
22170,0.5,0.3,15.7647592434317,68.1896581209708
22171,0.5,0.3,15.7803324644675,68.2115593403088
22172,0.5,0.3,15.8363097590339,68.1990471594731
22173,0.5,0.3,15.753768377359,68.1838723015526
22174,0.5,0.3,15.7583294396916,68.1387780070965
22175,0.5,0.3,15.8443914312602,68.2336127483443
22176,0.5,0.3,15.7989400550023,68.21641425115
22177,0.5,0.3,15.805345371767,68.1348025108047
22178,0.5,0.3,15.746227831566,68.2391450757351
22179,0.5,0.3,15.831201019868,68.2544257759383
22180,0.5,0.3,15.8192424054229,68.2303473688757
22181,0.5,0.3,15.8083998627355,68.1887176950373
22182,0.5,0.3,15.8031443379283,68.1877681197222
22183,0.5,0.3,15.8401774949784,68.2023806164309
22184,0.5,0.3,15.7534494155294,68.1807963030033
22185,0.5,0.3,15.8123625593239,68.1886268388704
22186,0.5,0.3,15.8344861136858,68.1871418165495
22187,0.5,0.3,15.7900422422012,68.1845988423781
22188,0.5,0.3,15.7947327391377,68.2379585585607
22189,0.5,0.3,15.8297580862526,68.1868326400284
22190,0.5,0.3,15.8181573819153,68.1302004610679
22191,0.5,0.3,15.7839047990069,68.2329410242854
22192,0.5,0.3,15.7751465817385,68.1539786301089
22193,0.5,0.3,15.8021424942041,68.1868744186737
22194,0.5,0.3,15.7892243237492,68.2233442249897
22195,0.5,0.3,15.8083563561551,68.1518068675778
22196,0.5,0.3,15.8063495105542,68.2038521535788
22197,0.5,0.3,15.7709837772858,68.2162449986337
22198,0.5,0.3,15.7728878049388,68.2322529322889
22199,0.5,0.3,15.835615606127,68.2354962979268
22200,0.5,0.3,15.8205485708157,68.2113509927464
22201,0.5,0.3,15.7627095406196,68.1833540113308
22202,0.5,0.3,15.779914406118,68.1848695568173
22203,0.5,0.3,15.8012856778371,68.1360219987291
22204,0.5,0.3,15.8341822687794,68.2274658810179
22205,0.5,0.3,15.8623545584798,68.2254819981802
22206,0.5,0.3,15.7679496258554,68.1666416091666
22207,0.5,0.3,15.8636353723407,68.1738099659462
22208,0.5,0.3,15.7755959411701,68.2086800713169
22209,0.5,0.3,15.7461709970008,68.1927453383093
22210,0.5,0.3,15.8515137496447,68.2054210580991
22211,0.5,0.3,15.818817328239,68.2095033297178
22212,0.5,0.3,15.7634005059774,68.2120411867573
22213,0.5,0.3,15.7950755752646,68.1443154333692
22214,0.5,0.3,15.8441677543582,68.1627509322265
22215,0.5,0.3,15.8113395516924,68.165264628592
22216,0.5,0.3,15.7964980846799,68.2138192405968
22217,0.5,0.3,15.7632132301326,68.128752570441
22218,0.5,0.3,15.8154879438622,68.1845659275314
22219,0.5,0.3,15.7771326275851,68.1590671130469
22220,0.5,0.3,15.8146229939714,68.1922213617089
22221,0.5,0.3,15.795363193758,68.1638998263809
22222,0.5,0.3,15.7419570236185,68.2049766032973
22223,0.5,0.3,15.7866273847319,68.2271007255492
22224,0.5,0.3,15.7717145952702,68.1920776482172
22225,0.5,0.3,15.7589692067379,68.2224480024562
22226,0.5,0.3,15.796223021577,68.2063345917588
22227,0.5,0.3,15.7645557618288,68.195339215243
22228,0.5,0.3,15.7909233311106,68.21504366932
22229,0.5,0.3,15.7895334334782,68.2273983944981
22230,0.5,0.3,15.80444381961,68.2678246311981
22231,0.5,0.3,15.7554105851788,68.2297272217781
22232,0.5,0.3,15.8145421928619,68.1888384690784
22233,0.5,0.3,15.8183598737258,68.1677848607221
22234,0.5,0.3,15.7604622860397,68.1076477597696
22235,0.5,0.3,15.8324579137763,68.1583760961419
22236,0.5,0.3,15.7826935722998,68.1876581033192
22237,0.5,0.3,15.8221456504923,68.2085800706053
22238,0.5,0.3,15.8379973505777,68.1770815040887
22239,0.5,0.3,15.8424737177932,68.1888810201151
22240,0.5,0.3,15.8131679397765,68.194786115513
22241,0.5,0.3,15.8250025130289,68.1737235905846
22242,0.5,0.3,15.7398565211936,68.2117275692491
22243,0.5,0.3,15.823848433542,68.2218305547268
22244,0.5,0.3,15.8292774879141,68.2206585295076
22245,0.5,0.3,15.8426159134523,68.2039921337679
22246,0.5,0.3,15.7791359056919,68.1816713296187
22247,0.5,0.3,15.8082592218633,68.1612824171768
22248,0.5,0.3,15.8599147172502,68.1847321514933
22249,0.5,0.3,15.7724080969253,68.1888968802503
22250,0.5,0.3,15.7818484909724,68.1942796362239
22251,0.5,0.3,15.7884839087929,68.1834948858905
22252,0.5,0.3,15.8071243212784,68.1713723607694
22253,0.5,0.3,15.8082820966743,68.1846812471416
22254,0.5,0.3,15.7513003887262,68.2646832122885
22255,0.5,0.3,15.8499310174925,68.1993543743616
22256,0.5,0.3,15.7893924777478,68.2180303084074
22257,0.5,0.3,15.7777466004893,68.2506574081843
22258,0.5,0.3,15.7878728739522,68.2145336018076
22259,0.5,0.3,15.8334796652334,68.139649189526
22260,0.5,0.3,15.8229883411599,68.199357030542
22261,0.5,0.3,15.7964390767991,68.1968559212619
22262,0.5,0.3,15.7641627822626,68.2381725633341
22263,0.5,0.3,15.8192815342663,68.2001777464417
22264,0.5,0.3,15.8035050352092,68.161839833574
22265,0.5,0.3,15.8054633484201,68.2588662748114
22266,0.5,0.3,15.7884964969655,68.258559839294
22267,0.5,0.3,15.7472527541991,68.205922172493
22268,0.5,0.3,15.8288608724192,68.1430406136201
22269,0.5,0.3,15.7891012689603,68.2002740518804
22270,0.5,0.3,15.7848869388397,68.1673534835229
22271,0.5,0.3,15.8018613461529,68.1769624693937
22272,0.5,0.3,15.8260972910802,68.2205683240621
22273,0.5,0.3,15.7682516070062,68.2185616076746
22274,0.5,0.3,15.8866826375586,68.1786352920876
22275,0.5,0.3,15.8298688805233,68.1961344703201
22276,0.5,0.3,15.8392171568268,68.2673037333965
22277,0.5,0.3,15.8309073832367,68.2517021597005
22278,0.5,0.3,15.8184993367659,68.1531825203373
22279,0.5,0.3,15.8259683471219,68.2447780249595
22280,0.5,0.3,15.8153133959232,68.2264727163356
22281,0.5,0.3,15.7832134169843,68.1706450992737
22282,0.5,0.3,15.7981269266837,68.1760397035848
22283,0.5,0.3,15.8045734825244,68.1893143556935
22284,0.5,0.3,15.7788961637926,68.2389393455225
22285,0.5,0.3,15.7903503961305,68.208805897697
22286,0.5,0.3,15.7979790775495,68.2012890133278
22287,0.5,0.3,15.7633952485664,68.1965570655537
22288,0.5,0.3,15.8092471835433,68.1903236968407
22289,0.5,0.3,15.8382144661771,68.1664837240277
22290,0.5,0.3,15.7606103038577,68.2061102141217
22291,0.5,0.3,15.7652161339701,68.2246388092297
22292,0.5,0.3,15.8020965068716,68.1847682771495
22293,0.5,0.3,15.7511495280058,68.2384871319557
22294,0.5,0.3,15.7724973001298,68.2304476206933
22295,0.5,0.3,15.7804795041318,68.2240918725853
22296,0.5,0.3,15.7744013757953,68.2504575176645
22297,0.5,0.3,15.7941297223104,68.1983335365892
22298,0.5,0.3,15.8217602812901,68.2078857447324
22299,0.5,0.3,15.7767854442132,68.1884966880398
22300,0.5,0.3,15.7911221009912,68.1998814689082
22301,0.5,0.3,15.7066576923911,68.2392094109354
22302,0.5,0.3,15.7933439794732,68.1690847854023
22303,0.5,0.3,15.8421846038027,68.1838069825459
22304,0.5,0.3,15.8001856429537,68.1717685406044
22305,0.5,0.3,15.7782290114356,68.1624038362568
22306,0.5,0.3,15.8144922028849,68.1938459586241
22307,0.5,0.3,15.766881926657,68.1782031619428
22308,0.5,0.3,15.7595654319808,68.2380267520566
22309,0.5,0.3,15.7567779992065,68.2620355917052
22310,0.5,0.3,15.8144076715089,68.2229822689505
22311,0.5,0.3,15.7864006916737,68.1829018336291
22312,0.5,0.3,15.771092447164,68.2276610956413
22313,0.5,0.3,15.7899356265821,68.1981226911673
22314,0.5,0.3,15.8003298960753,68.1837492051088
22315,0.5,0.3,15.8177443079024,68.212646436718
22316,0.5,0.3,15.8236237991912,68.2157256620484
22317,0.5,0.3,15.7860406460655,68.2145887958186
22318,0.5,0.3,15.7652487898684,68.183814016219
22319,0.5,0.3,15.7966198618258,68.2097263155209
22320,0.5,0.3,15.8075595637896,68.2114685323796
22321,0.5,0.3,15.7841567707464,68.2082153052251
22322,0.5,0.3,15.8412413011911,68.2252220742192
22323,0.5,0.3,15.7946248741659,68.2032562083821
22324,0.5,0.3,15.7745309570498,68.1935933347964
22325,0.5,0.3,15.7602892483733,68.1637032965279
22326,0.5,0.3,15.7457981805316,68.218670111272
22327,0.5,0.3,15.806434219645,68.1980853711646
22328,0.5,0.3,15.8117984952796,68.2045753925371
22329,0.5,0.3,15.8524166378805,68.2295435262739
22330,0.5,0.3,15.8061958994942,68.2246861745075
22331,0.5,0.3,15.795284187934,68.174718943179
22332,0.5,0.3,15.773675002537,68.1795974292311
22333,0.5,0.3,15.7954947767412,68.2360024563405
22334,0.5,0.3,15.8091620990276,68.2081504245362
22335,0.5,0.3,15.8084996835854,68.2588656114589
22336,0.5,0.3,15.7768978956515,68.2143953443758
22337,0.5,0.3,15.7515145879639,68.1679514860625
22338,0.5,0.3,15.7769846435355,68.2044495351936
22339,0.5,0.3,15.7899995174994,68.1966627350775
22340,0.5,0.3,15.8267498785802,68.204888935271
22341,0.5,0.3,15.8544178763387,68.2032159525829
22342,0.5,0.3,15.8287189585933,68.2282475528749
22343,0.5,0.3,15.7229804765521,68.1966702927292
22344,0.5,0.3,15.8495873226457,68.2049122193902
22345,0.5,0.3,15.8313249049011,68.1808591684784
22346,0.5,0.3,15.7768908580679,68.190524125167
22347,0.5,0.3,15.7686564479322,68.1730625084442
22348,0.5,0.3,15.7804677421544,68.2295563120519
22349,0.5,0.3,15.8501268776993,68.233961403846
22350,0.5,0.3,15.8317117859789,68.2052385085741
22351,0.5,0.3,15.8067156158333,68.1942533814982
22352,0.5,0.3,15.7977390895145,68.2360245345342
22353,0.5,0.3,15.8344628066924,68.1997440968846
22354,0.5,0.3,15.8043030256637,68.2089717224792
22355,0.5,0.3,15.8644604387684,68.18160506706
22356,0.5,0.3,15.8185609133157,68.198056011062
22357,0.5,0.3,15.8179844300554,68.1627336522062
22358,0.5,0.3,15.7830316904885,68.1968512788269
22359,0.5,0.3,15.8100393755752,68.252438904354
22360,0.5,0.3,15.8158804443249,68.2409202082136
22361,0.5,0.3,15.8392867957842,68.2034829846307
22362,0.5,0.3,15.8053235938035,68.2279753177096
22363,0.5,0.3,15.8018824810038,68.2642503260083
22364,0.5,0.3,15.8052464665162,68.176344013607
22365,0.5,0.3,15.8391846092487,68.1876228544423
22366,0.5,0.3,15.7997550038972,68.1944068116482
22367,0.5,0.3,15.720763617036,68.2033414126849
22368,0.5,0.3,15.7597392129685,68.2549346125774
22369,0.5,0.3,15.8277299845919,68.2080609234051
22370,0.5,0.3,15.7777575842103,68.224166881388
22371,0.5,0.3,15.7528799018014,68.1860962984789
22372,0.5,0.3,15.820538575293,68.2086364751439
22373,0.5,0.3,15.8480218034917,68.2039012094635
22374,0.5,0.3,15.8112281864939,68.1316389434155
22375,0.5,0.3,15.8000086629806,68.1709676828488
22376,0.5,0.3,15.8264944644739,68.215403264359
22377,0.5,0.3,15.8278906816025,68.220474325055
22378,0.5,0.3,15.7487896637367,68.2127625182938
22379,0.5,0.3,15.8083053780027,68.1943691793085
22380,0.5,0.3,15.8038983623804,68.2062043903992
22381,0.5,0.3,15.7637205551982,68.2096655049366
22382,0.5,0.3,15.8222760395833,68.2020507682899
22383,0.5,0.3,15.8401747578154,68.2008262957891
22384,0.5,0.3,15.7852370344805,68.2539797691416
22385,0.5,0.3,15.75620478755,68.1359811068634
22386,0.5,0.3,15.8079397080668,68.2383217054173
22387,0.5,0.3,15.7770195472102,68.1739631754139
22388,0.5,0.3,15.7967993454214,68.1784110116375
22389,0.5,0.3,15.7971350181202,68.1850989819567
22390,0.5,0.3,15.8503967649824,68.1973671598771
22391,0.5,0.3,15.7564027332374,68.1962737330035
22392,0.5,0.3,15.8364768625478,68.2246241748141
22393,0.5,0.3,15.8339599425843,68.1936798201307
22394,0.5,0.3,15.8825111163502,68.1806847806635
22395,0.5,0.3,15.8363668432617,68.2014673187158
22396,0.5,0.3,15.8022890768697,68.1320964907727
22397,0.5,0.3,15.7933781176281,68.2357432157337
22398,0.5,0.3,15.8263030617261,68.21395619917
22399,0.5,0.3,15.7167808373738,68.1894086176395
22400,0.5,0.3,15.796866268986,68.1972398494705
22401,0.5,0.3,15.7787654493315,68.1912393206332
22402,0.5,0.3,15.7516957859881,68.1888592458598
22403,0.5,0.3,15.7525096547802,68.1477933601269
22404,0.5,0.3,15.8297612008301,68.2044864352508
22405,0.5,0.3,15.7630249098223,68.2282598238105
22406,0.5,0.3,15.8087954812834,68.2218993848713
22407,0.5,0.3,15.7977927006935,68.1903475918306
22408,0.5,0.3,15.8217305036232,68.1901000870011
22409,0.5,0.3,15.7744375649022,68.2150454672197
22410,0.5,0.3,15.7953695573226,68.232862266703
22411,0.5,0.3,15.7611750585086,68.1341325872918
22412,0.5,0.3,15.7961396119959,68.1999102451438
22413,0.5,0.3,15.7872930933857,68.1853183644863
22414,0.5,0.3,15.8407588043052,68.2291856516736
22415,0.5,0.3,15.8080616017709,68.1708726456415
22416,0.5,0.3,15.8428794871172,68.2043287098394
22417,0.5,0.3,15.8366355046947,68.1800390734946
22418,0.5,0.3,15.8202180506002,68.1666681165122
22419,0.5,0.3,15.8128418677708,68.2022400897978
22420,0.5,0.3,15.7649098733815,68.1762420303531
22421,0.5,0.3,15.8041373117254,68.2296364761024
22422,0.5,0.3,15.8223613447326,68.2406389328323
22423,0.5,0.3,15.8008941002672,68.2149687392076
22424,0.5,0.3,15.7689281780217,68.232832870397
22425,0.5,0.3,15.773551965855,68.21633952437
22426,0.5,0.3,15.7969365970261,68.2365029856535
22427,0.5,0.3,15.804819679459,68.1194285439772
22428,0.5,0.3,15.7723964967439,68.1752780859118
22429,0.5,0.3,15.7709361036086,68.1568027644166
22430,0.5,0.3,15.764282661983,68.1936009932234
22431,0.5,0.3,15.8299607156906,68.2249805517562
22432,0.5,0.3,15.7746048929497,68.2512021224013
22433,0.5,0.3,15.8415586393538,68.2407625161421
22434,0.5,0.3,15.8299395336262,68.2221940532338
22435,0.5,0.3,15.8489736932243,68.2494841047463
22436,0.5,0.3,15.8425546567647,68.2348929546241
22437,0.5,0.3,15.7678153124374,68.2265981509217
22438,0.5,0.3,15.7928438804343,68.2048858595317
22439,0.5,0.3,15.8039580501991,68.2322455694353
22440,0.5,0.3,15.7888055103758,68.2216687673493
22441,0.5,0.3,15.7946640556345,68.2552137574545
22442,0.5,0.3,15.837402382968,68.1939082734364
22443,0.5,0.3,15.8210480136088,68.1722312758071
22444,0.5,0.3,15.8325903036682,68.168504436943
22445,0.5,0.3,15.7682573930048,68.1451693899133
22446,0.5,0.3,15.793093761073,68.2057500826607
22447,0.5,0.3,15.8016763682973,68.2009639950811
22448,0.5,0.3,15.8072726962371,68.2218392253544
22449,0.5,0.3,15.7928704101717,68.1777926832716
22450,0.5,0.3,15.8433140150985,68.2138297688785
22451,0.5,0.3,15.7494505852367,68.2006078125043
22452,0.5,0.3,15.8262897599015,68.180608490507
22453,0.5,0.3,15.7771500380433,68.2174992082601
22454,0.5,0.3,15.8860045293251,68.2108140909645
22455,0.5,0.3,15.8106994598234,68.1714463415021
22456,0.5,0.3,15.8621628972959,68.1834673651909
22457,0.5,0.3,15.7832660854957,68.2083222753003
22458,0.5,0.3,15.7564862827743,68.1821866189761
22459,0.5,0.3,15.8058303394458,68.231305183835
22460,0.5,0.3,15.7777596924901,68.2489619028863
22461,0.5,0.3,15.8461672693184,68.2123592361575
22462,0.5,0.3,15.7996069769557,68.2680781418027
22463,0.5,0.3,15.7721236410549,68.2260248929445
22464,0.5,0.3,15.8114507022971,68.1810340984808
22465,0.5,0.3,15.7621863870928,68.2177600982616
22466,0.5,0.3,15.8230329227985,68.1835848077356
22467,0.5,0.3,15.837361901145,68.1804327071259
22468,0.5,0.3,15.7859821403563,68.206254387248
22469,0.5,0.3,15.7502830362379,68.2412709780048
22470,0.5,0.3,15.9075513429629,68.2294041590369
22471,0.5,0.3,15.7612641951213,68.1992555409908
22472,0.5,0.3,15.8032053184028,68.1585466572761
22473,0.5,0.3,15.8161544951421,68.1890812982222
22474,0.5,0.3,15.8224250627175,68.1872399056289
22475,0.5,0.3,15.8486926018526,68.2333066829634
22476,0.5,0.3,15.8051532749009,68.1404493004623
22477,0.5,0.3,15.8107659444897,68.180497315175
22478,0.5,0.3,15.8016503925127,68.1554705569483
22479,0.5,0.3,15.7828101741099,68.163981825995
22480,0.5,0.3,15.7954748979502,68.181492597733
22481,0.5,0.3,15.7650418223972,68.1996612733975
22482,0.5,0.3,15.8206010434318,68.1742194808089
22483,0.5,0.3,15.7843505728867,68.1897183863645
22484,0.5,0.3,15.763314286129,68.2039015193637
22485,0.5,0.3,15.8001406430442,68.2479197869822
22486,0.5,0.3,15.7870915223844,68.2093534307986
22487,0.5,0.3,15.7942953662612,68.1770230562501
22488,0.5,0.3,15.8141255127616,68.1853442462136
22489,0.5,0.3,15.7756833549647,68.2201895720367
22490,0.5,0.3,15.7753438679043,68.21127918699
22491,0.5,0.3,15.8127731385952,68.2478880269707
22492,0.5,0.3,15.7765754931513,68.1883285335327
22493,0.5,0.3,15.7763465310648,68.2173507170733
22494,0.5,0.3,15.7769514296286,68.1908200035256
22495,0.5,0.3,15.7868286192367,68.2285053677671
22496,0.5,0.3,15.8129020493735,68.1270796847027
22497,0.5,0.3,15.8026843520684,68.2186056645901
22498,0.5,0.3,15.7883120839795,68.2002040128375
22499,0.5,0.3,15.767901750163,68.1630465516565
22500,0.5,0.3,15.83686250868,68.1810705315892
22501,0.5,0.3,15.781727929733,68.231265419532
22502,0.5,0.3,15.7909122555803,68.2023639618051
22503,0.5,0.3,15.8515824836376,68.2366471712997
22504,0.5,0.3,15.7850177236525,68.209087079387
22505,0.5,0.3,15.7933912459869,68.1295652590358
22506,0.5,0.3,15.8073309468482,68.1658260299535
22507,0.5,0.3,15.8525974770802,68.1850018258659
22508,0.5,0.3,15.8513230982982,68.1903710339908
22509,0.5,0.3,15.7373165670711,68.2174935764493
22510,0.5,0.3,15.8092842597429,68.2301149381992
22511,0.5,0.3,15.8125988710052,68.1832782798543
22512,0.5,0.3,15.7692188272375,68.2517127645704
22513,0.5,0.3,15.8250145570872,68.1627978642666
22514,0.5,0.3,15.8284697561921,68.2096597254568
22515,0.5,0.3,15.7636583889092,68.257226854862
22516,0.5,0.3,15.7634827311939,68.2173408146887
22517,0.5,0.3,15.7964299230222,68.2071189484798
22518,0.5,0.3,15.8119855587062,68.1715979731295
22519,0.5,0.3,15.8605798824126,68.2432461832231
22520,0.5,0.3,15.7545183607293,68.1832910619654
